8.695000000000000000e+02 7.631981473170367236e-01
8.697000000000000455e+02 7.631981473170367236e-01
8.697999999999999545e+02 7.631981473170367236e-01
8.700000000000000000e+02 7.631981473170367236e-01
8.701000000000000227e+02 7.631981473170367236e-01
8.702999999999999545e+02 7.631981473170367236e-01
8.703999999999999773e+02 7.631981473170367236e-01
8.706000000000000227e+02 7.658033506365076182e-01
8.707000000000000455e+02 7.658033506365076182e-01
8.707999999999999545e+02 7.658033506365076182e-01
8.710000000000000000e+02 7.658033506365076182e-01
8.711000000000000227e+02 7.658033506365076182e-01
8.712999999999999545e+02 7.658033506365076182e-01
8.713999999999999773e+02 7.631981473170367236e-01
8.716000000000000227e+02 7.631981473170367236e-01
8.717000000000000455e+02 7.631981473170367236e-01
8.718999999999999773e+02 7.631981473170367236e-01
8.720000000000000000e+02 7.658033506365076182e-01
8.722000000000000455e+02 7.631981473170367236e-01
8.722999999999999545e+02 7.631981473170367236e-01
8.725000000000000000e+02 7.631981473170367236e-01
8.726000000000000227e+02 7.631981473170367236e-01
8.727999999999999545e+02 7.631981473170367236e-01
8.728999999999999773e+02 7.631981473170367236e-01
8.730000000000000000e+02 7.631981473170367236e-01
8.732000000000000455e+02 7.631981473170367236e-01
8.732999999999999545e+02 7.631981473170367236e-01
8.735000000000000000e+02 7.631981473170367236e-01
8.736000000000000227e+02 7.631981473170367236e-01
8.737999999999999545e+02 7.631981473170367236e-01
8.738999999999999773e+02 7.631981473170367236e-01
8.741000000000000227e+02 7.658033506365076182e-01
8.742000000000000455e+02 7.631981473170367236e-01
8.743999999999999773e+02 7.631981473170367236e-01
8.745000000000000000e+02 7.658033506365076182e-01
8.747000000000000455e+02 7.658033506365076182e-01
8.747999999999999545e+02 7.658033506365076182e-01
8.750000000000000000e+02 7.631981473170367236e-01
8.751000000000000227e+02 7.631981473170367236e-01
8.752999999999999545e+02 7.631981473170367236e-01
8.753999999999999773e+02 7.605607505615370467e-01
8.755000000000000000e+02 7.631981473170367236e-01
8.757000000000000455e+02 7.631981473170367236e-01
8.757999999999999545e+02 7.631981473170367236e-01
8.760000000000000000e+02 7.631981473170367236e-01
8.762000000000000455e+02 7.631981473170367236e-01
8.762999999999999545e+02 7.631981473170367236e-01
8.763999999999999773e+02 7.631981473170367236e-01
8.766000000000000227e+02 7.631981473170367236e-01
8.767000000000000455e+02 7.631981473170367236e-01
8.768999999999999773e+02 7.631981473170367236e-01
8.770000000000000000e+02 7.631981473170367236e-01
8.772000000000000455e+02 7.631981473170367236e-01
8.772999999999999545e+02 7.631981473170367236e-01
8.775000000000000000e+02 7.631981473170367236e-01
8.776000000000000227e+02 7.631981473170367236e-01
8.777999999999999545e+02 7.631981473170367236e-01
8.778999999999999773e+02 7.631981473170367236e-01
8.781000000000000227e+02 7.631981473170367236e-01
8.782000000000000455e+02 7.631981473170367236e-01
8.783999999999999773e+02 7.631981473170367236e-01
8.785000000000000000e+02 7.658033506365076182e-01
8.787000000000000455e+02 7.631981473170367236e-01
8.787999999999999545e+02 7.631981473170367236e-01
8.790000000000000000e+02 7.605607505615370467e-01
8.791000000000000227e+02 7.605607505615370467e-01
8.792999999999999545e+02 7.631981473170367236e-01
8.793999999999999773e+02 7.631981473170367236e-01
8.796000000000000227e+02 7.631981473170367236e-01
8.797000000000000455e+02 7.631981473170367236e-01
8.798999999999999773e+02 7.631981473170367236e-01
8.800000000000000000e+02 7.631981473170367236e-01
8.802000000000000455e+02 7.605607505615370467e-01
8.802999999999999545e+02 7.605607505615370467e-01
8.805000000000000000e+02 7.631981473170367236e-01
8.806000000000000227e+02 7.605607505615370467e-01
8.807999999999999545e+02 7.631981473170367236e-01
8.808999999999999773e+02 7.631981473170367236e-01
8.811000000000000227e+02 7.631981473170367236e-01
8.812000000000000455e+02 7.631981473170367236e-01
8.813999999999999773e+02 7.631981473170367236e-01
8.815000000000000000e+02 7.631981473170367236e-01
8.817000000000000455e+02 7.631981473170367236e-01
8.817999999999999545e+02 7.605607505615370467e-01
8.820000000000000000e+02 7.605607505615370467e-01
8.821000000000000227e+02 7.631981473170367236e-01
8.822999999999999545e+02 7.631981473170367236e-01
8.823999999999999773e+02 7.605607505615370467e-01
8.826000000000000227e+02 7.605607505615370467e-01
8.827000000000000455e+02 7.631981473170367236e-01
8.828999999999999773e+02 7.631981473170367236e-01
8.830000000000000000e+02 7.631981473170367236e-01
8.832000000000000455e+02 7.631981473170367236e-01
8.832999999999999545e+02 7.631981473170367236e-01
8.835000000000000000e+02 7.605607505615370467e-01
8.836000000000000227e+02 7.605607505615370467e-01
8.837999999999999545e+02 7.605607505615370467e-01
8.838999999999999773e+02 7.631981473170367236e-01
8.841000000000000227e+02 7.631981473170367236e-01
8.842000000000000455e+02 7.631981473170367236e-01
8.843999999999999773e+02 7.631981473170367236e-01
8.845000000000000000e+02 7.631981473170367236e-01
8.847000000000000455e+02 7.605607505615370467e-01
8.847999999999999545e+02 7.605607505615370467e-01
8.850000000000000000e+02 7.605607505615370467e-01
8.851000000000000227e+02 7.605607505615370467e-01
8.852999999999999545e+02 7.605607505615370467e-01
8.853999999999999773e+02 7.605607505615370467e-01
8.856000000000000227e+02 7.605607505615370467e-01
8.857000000000000455e+02 7.631981473170367236e-01
8.858999999999999773e+02 7.605607505615370467e-01
8.860000000000000000e+02 7.605607505615370467e-01
8.862000000000000455e+02 7.605607505615370467e-01
8.862999999999999545e+02 7.605607505615370467e-01
8.865000000000000000e+02 7.605607505615370467e-01
8.866000000000000227e+02 7.605607505615370467e-01
8.867999999999999545e+02 7.605607505615370467e-01
8.868999999999999773e+02 7.605607505615370467e-01
8.871000000000000227e+02 7.605607505615370467e-01
8.872000000000000455e+02 7.605607505615370467e-01
8.873999999999999773e+02 7.605607505615370467e-01
8.875000000000000000e+02 7.605607505615370467e-01
8.877000000000000455e+02 7.605607505615370467e-01
8.877999999999999545e+02 7.605607505615370467e-01
8.880000000000000000e+02 7.605607505615370467e-01
8.882000000000000455e+02 7.605607505615370467e-01
8.882999999999999545e+02 7.578906747566277469e-01
8.885000000000000000e+02 7.605607505615370467e-01
8.886000000000000227e+02 7.605607505615370467e-01
8.887999999999999545e+02 7.605607505615370467e-01
8.888999999999999773e+02 7.605607505615370467e-01
8.891000000000000227e+02 7.605607505615370467e-01
8.892000000000000455e+02 7.605607505615370467e-01
8.893999999999999773e+02 7.605607505615370467e-01
8.895000000000000000e+02 7.605607505615370467e-01
8.897000000000000455e+02 7.605607505615370467e-01
8.897999999999999545e+02 7.605607505615370467e-01
8.900000000000000000e+02 7.605607505615370467e-01
8.901000000000000227e+02 7.605607505615370467e-01
8.902999999999999545e+02 7.605607505615370467e-01
8.903999999999999773e+02 7.605607505615370467e-01
8.906000000000000227e+02 7.605607505615370467e-01
8.907999999999999545e+02 7.605607505615370467e-01
8.908999999999999773e+02 7.605607505615370467e-01
8.910000000000000000e+02 7.605607505615370467e-01
8.912000000000000455e+02 7.605607505615370467e-01
8.913999999999999773e+02 7.605607505615370467e-01
8.915000000000000000e+02 7.605607505615370467e-01
8.917000000000000455e+02 7.605607505615370467e-01
8.917999999999999545e+02 7.605607505615370467e-01
8.920000000000000000e+02 7.605607505615370467e-01
8.921000000000000227e+02 7.605607505615370467e-01
8.922999999999999545e+02 7.605607505615370467e-01
8.923999999999999773e+02 7.605607505615370467e-01
8.926000000000000227e+02 7.605607505615370467e-01
8.927000000000000455e+02 7.578906747566277469e-01
8.928999999999999773e+02 7.605607505615370467e-01
8.930000000000000000e+02 7.605607505615370467e-01
8.932000000000000455e+02 7.605607505615370467e-01
8.933999999999999773e+02 7.605607505615370467e-01
8.935000000000000000e+02 7.605607505615370467e-01
8.937000000000000455e+02 7.605607505615370467e-01
8.937999999999999545e+02 7.605607505615370467e-01
8.940000000000000000e+02 7.605607505615370467e-01
8.941000000000000227e+02 7.578906747566277469e-01
8.942999999999999545e+02 7.605607505615370467e-01
8.943999999999999773e+02 7.605607505615370467e-01
8.946000000000000227e+02 7.578906747566277469e-01
8.947000000000000455e+02 7.578906747566277469e-01
8.948999999999999773e+02 7.605607505615370467e-01
8.950000000000000000e+02 7.605607505615370467e-01
8.952000000000000455e+02 7.605607505615370467e-01
8.953999999999999773e+02 7.605607505615370467e-01
8.955000000000000000e+02 7.578906747566277469e-01
8.957000000000000455e+02 7.605607505615370467e-01
8.957999999999999545e+02 7.605607505615370467e-01
8.960000000000000000e+02 7.605607505615370467e-01
8.961000000000000227e+02 7.605607505615370467e-01
8.962999999999999545e+02 7.605607505615370467e-01
8.963999999999999773e+02 7.605607505615370467e-01
8.966000000000000227e+02 7.605607505615370467e-01
8.967999999999999545e+02 7.605607505615370467e-01
8.968999999999999773e+02 7.578906747566277469e-01
8.971000000000000227e+02 7.578906747566277469e-01
8.972000000000000455e+02 7.578906747566277469e-01
8.973999999999999773e+02 7.605607505615370467e-01
8.975000000000000000e+02 7.605607505615370467e-01
8.977000000000000455e+02 7.605607505615370467e-01
8.977999999999999545e+02 7.578906747566277469e-01
8.980000000000000000e+02 7.578906747566277469e-01
8.982000000000000455e+02 7.605607505615370467e-01
8.982999999999999545e+02 7.605607505615370467e-01
8.985000000000000000e+02 7.578906747566277469e-01
8.986000000000000227e+02 7.578906747566277469e-01
8.987999999999999545e+02 7.578906747566277469e-01
8.988999999999999773e+02 7.578906747566277469e-01
8.991000000000000227e+02 7.578906747566277469e-01
8.992000000000000455e+02 7.578906747566277469e-01
8.993999999999999773e+02 7.578906747566277469e-01
8.996000000000000227e+02 7.578906747566277469e-01
8.997000000000000455e+02 7.578906747566277469e-01
8.998999999999999773e+02 7.578906747566277469e-01
9.000000000000000000e+02 7.578906747566277469e-01
9.002000000000000455e+02 7.605607505615370467e-01
9.002999999999999545e+02 7.605607505615370467e-01
9.005000000000000000e+02 7.578906747566277469e-01
9.007000000000000455e+02 7.578906747566277469e-01
9.007999999999999545e+02 7.605607505615370467e-01
9.010000000000000000e+02 7.605607505615370467e-01
9.011000000000000227e+02 7.578906747566277469e-01
9.012999999999999545e+02 7.578906747566277469e-01
9.013999999999999773e+02 7.578906747566277469e-01
9.016000000000000227e+02 7.578906747566277469e-01
9.017999999999999545e+02 7.578906747566277469e-01
9.018999999999999773e+02 7.578906747566277469e-01
9.021000000000000227e+02 7.578906747566277469e-01
9.022000000000000455e+02 7.578906747566277469e-01
9.023999999999999773e+02 7.578906747566277469e-01
9.025000000000000000e+02 7.578906747566277469e-01
9.027000000000000455e+02 7.578906747566277469e-01
9.027999999999999545e+02 7.578906747566277469e-01
9.030000000000000000e+02 7.578906747566277469e-01
9.032000000000000455e+02 7.578906747566277469e-01
9.032999999999999545e+02 7.578906747566277469e-01
9.035000000000000000e+02 7.578906747566277469e-01
9.036000000000000227e+02 7.578906747566277469e-01
9.037999999999999545e+02 7.578906747566277469e-01
9.040000000000000000e+02 7.578906747566277469e-01
9.041000000000000227e+02 7.578906747566277469e-01
9.042999999999999545e+02 7.578906747566277469e-01
9.043999999999999773e+02 7.578906747566277469e-01
9.046000000000000227e+02 7.578906747566277469e-01
9.047000000000000455e+02 7.578906747566277469e-01
9.048999999999999773e+02 7.578906747566277469e-01
9.050000000000000000e+02 7.578906747566277469e-01
9.052000000000000455e+02 7.578906747566277469e-01
9.053999999999999773e+02 7.578906747566277469e-01
9.055000000000000000e+02 7.578906747566277469e-01
9.057000000000000455e+02 7.578906747566277469e-01
9.057999999999999545e+02 7.578906747566277469e-01
9.060000000000000000e+02 7.578906747566277469e-01
9.062000000000000455e+02 7.578906747566277469e-01
9.062999999999999545e+02 7.578906747566277469e-01
9.065000000000000000e+02 7.578906747566277469e-01
9.066000000000000227e+02 7.578906747566277469e-01
9.067999999999999545e+02 7.578906747566277469e-01
9.070000000000000000e+02 7.578906747566277469e-01
9.071000000000000227e+02 7.578906747566277469e-01
9.072999999999999545e+02 7.578906747566277469e-01
9.073999999999999773e+02 7.578906747566277469e-01
9.076000000000000227e+02 7.578906747566277469e-01
9.077000000000000455e+02 7.578906747566277469e-01
9.078999999999999773e+02 7.578906747566277469e-01
9.081000000000000227e+02 7.578906747566277469e-01
9.082000000000000455e+02 7.578906747566277469e-01
9.083999999999999773e+02 7.578906747566277469e-01
9.085000000000000000e+02 7.578906747566277469e-01
9.087000000000000455e+02 7.578906747566277469e-01
9.088999999999999773e+02 7.578906747566277469e-01
9.090000000000000000e+02 7.578906747566277469e-01
9.092000000000000455e+02 7.578906747566277469e-01
9.092999999999999545e+02 7.578906747566277469e-01
9.095000000000000000e+02 7.578906747566277469e-01
9.097000000000000455e+02 7.578906747566277469e-01
9.097999999999999545e+02 7.578906747566277469e-01
9.100000000000000000e+02 7.578906747566277469e-01
9.101000000000000227e+02 7.578906747566277469e-01
9.102999999999999545e+02 7.578906747566277469e-01
9.105000000000000000e+02 7.578906747566277469e-01
9.106000000000000227e+02 7.578906747566277469e-01
9.107999999999999545e+02 7.578906747566277469e-01
9.108999999999999773e+02 7.578906747566277469e-01
9.111000000000000227e+02 7.578906747566277469e-01
9.112999999999999545e+02 7.578906747566277469e-01
9.113999999999999773e+02 7.578906747566277469e-01
9.116000000000000227e+02 7.578906747566277469e-01
9.117000000000000455e+02 7.578906747566277469e-01
9.118999999999999773e+02 7.578906747566277469e-01
9.121000000000000227e+02 7.578906747566277469e-01
9.122000000000000455e+02 7.578906747566277469e-01
9.123999999999999773e+02 7.551874252639068086e-01
9.125000000000000000e+02 7.578906747566277469e-01
9.127000000000000455e+02 7.578906747566277469e-01
9.128999999999999773e+02 7.578906747566277469e-01
9.130000000000000000e+02 7.578906747566277469e-01
9.132000000000000455e+02 7.578906747566277469e-01
9.132999999999999545e+02 7.578906747566277469e-01
9.135000000000000000e+02 7.578906747566277469e-01
9.137000000000000455e+02 7.578906747566277469e-01
9.137999999999999545e+02 7.578906747566277469e-01
9.140000000000000000e+02 7.578906747566277469e-01
9.142000000000000455e+02 7.578906747566277469e-01
9.142999999999999545e+02 7.578906747566277469e-01
9.145000000000000000e+02 7.578906747566277469e-01
9.146000000000000227e+02 7.578906747566277469e-01
9.147999999999999545e+02 7.578906747566277469e-01
9.150000000000000000e+02 7.578906747566277469e-01
9.151000000000000227e+02 7.578906747566277469e-01
9.152999999999999545e+02 7.578906747566277469e-01
9.153999999999999773e+02 7.578906747566277469e-01
9.156000000000000227e+02 7.578906747566277469e-01
9.157999999999999545e+02 7.578906747566277469e-01
9.158999999999999773e+02 7.578906747566277469e-01
9.161000000000000227e+02 7.578906747566277469e-01
9.162999999999999545e+02 7.578906747566277469e-01
9.163999999999999773e+02 7.578906747566277469e-01
9.166000000000000227e+02 7.578906747566277469e-01
9.167000000000000455e+02 7.551874252639068086e-01
9.168999999999999773e+02 7.578906747566277469e-01
9.171000000000000227e+02 7.578906747566277469e-01
9.172000000000000455e+02 7.578906747566277469e-01
9.173999999999999773e+02 7.578906747566277469e-01
9.175000000000000000e+02 7.578906747566277469e-01
9.177000000000000455e+02 7.578906747566277469e-01
9.178999999999999773e+02 7.578906747566277469e-01
9.180000000000000000e+02 7.578906747566277469e-01
9.182000000000000455e+02 7.578906747566277469e-01
9.183999999999999773e+02 7.578906747566277469e-01
9.185000000000000000e+02 7.578906747566277469e-01
9.187000000000000455e+02 7.578906747566277469e-01
9.187999999999999545e+02 7.578906747566277469e-01
9.190000000000000000e+02 7.578906747566277469e-01
9.192000000000000455e+02 7.551874252639068086e-01
9.192999999999999545e+02 7.551874252639068086e-01
9.195000000000000000e+02 7.551874252639068086e-01
9.197000000000000455e+02 7.551874252639068086e-01
9.197999999999999545e+02 7.551874252639068086e-01
9.200000000000000000e+02 7.578906747566277469e-01
9.202000000000000455e+02 7.551874252639068086e-01
9.202999999999999545e+02 7.551874252639068086e-01
9.205000000000000000e+02 7.578906747566277469e-01
9.206000000000000227e+02 7.578906747566277469e-01
9.207999999999999545e+02 7.578906747566277469e-01
9.210000000000000000e+02 7.551874252639068086e-01
9.211000000000000227e+02 7.551874252639068086e-01
9.212999999999999545e+02 7.551874252639068086e-01
9.215000000000000000e+02 7.551874252639068086e-01
9.216000000000000227e+02 7.551874252639068086e-01
9.217999999999999545e+02 7.578906747566277469e-01
9.220000000000000000e+02 7.551874252639068086e-01
9.221000000000000227e+02 7.551874252639068086e-01
9.222999999999999545e+02 7.551874252639068086e-01
9.223999999999999773e+02 7.551874252639068086e-01
9.226000000000000227e+02 7.578906747566277469e-01
9.227999999999999545e+02 7.578906747566277469e-01
9.228999999999999773e+02 7.578906747566277469e-01
9.231000000000000227e+02 7.551874252639068086e-01
9.232999999999999545e+02 7.551874252639068086e-01
9.233999999999999773e+02 7.551874252639068086e-01
9.236000000000000227e+02 7.578906747566277469e-01
9.237999999999999545e+02 7.578906747566277469e-01
9.238999999999999773e+02 7.551874252639068086e-01
9.241000000000000227e+02 7.551874252639068086e-01
9.242999999999999545e+02 7.551874252639068086e-01
9.243999999999999773e+02 7.551874252639068086e-01
9.246000000000000227e+02 7.551874252639068086e-01
9.247000000000000455e+02 7.551874252639068086e-01
9.248999999999999773e+02 7.578906747566277469e-01
9.251000000000000227e+02 7.551874252639068086e-01
9.252000000000000455e+02 7.551874252639068086e-01
9.253999999999999773e+02 7.551874252639068086e-01
9.256000000000000227e+02 7.551874252639068086e-01
9.257000000000000455e+02 7.551874252639068086e-01
9.258999999999999773e+02 7.551874252639068086e-01
9.261000000000000227e+02 7.551874252639068086e-01
9.262000000000000455e+02 7.578906747566277469e-01
9.263999999999999773e+02 7.578906747566277469e-01
9.266000000000000227e+02 7.551874252639068086e-01
9.267000000000000455e+02 7.551874252639068086e-01
9.268999999999999773e+02 7.551874252639068086e-01
9.271000000000000227e+02 7.551874252639068086e-01
9.272000000000000455e+02 7.551874252639068086e-01
9.273999999999999773e+02 7.551874252639068086e-01
9.276000000000000227e+02 7.551874252639068086e-01
9.277000000000000455e+02 7.578906747566277469e-01
9.278999999999999773e+02 7.578906747566277469e-01
9.280000000000000000e+02 7.551874252639068086e-01
9.282000000000000455e+02 7.551874252639068086e-01
9.283999999999999773e+02 7.551874252639068086e-01
9.285000000000000000e+02 7.551874252639068086e-01
9.287000000000000455e+02 7.551874252639068086e-01
9.288999999999999773e+02 7.551874252639068086e-01
9.290000000000000000e+02 7.551874252639068086e-01
9.292000000000000455e+02 7.551874252639068086e-01
9.293999999999999773e+02 7.551874252639068086e-01
9.295000000000000000e+02 7.551874252639068086e-01
9.297000000000000455e+02 7.551874252639068086e-01
9.298999999999999773e+02 7.551874252639068086e-01
9.300000000000000000e+02 7.551874252639068086e-01
9.302000000000000455e+02 7.551874252639068086e-01
9.303999999999999773e+02 7.578906747566277469e-01
9.305000000000000000e+02 7.551874252639068086e-01
9.307000000000000455e+02 7.551874252639068086e-01
9.308999999999999773e+02 7.551874252639068086e-01
9.310000000000000000e+02 7.551874252639068086e-01
9.312000000000000455e+02 7.551874252639068086e-01
9.313999999999999773e+02 7.551874252639068086e-01
9.316000000000000227e+02 7.551874252639068086e-01
9.317000000000000455e+02 7.551874252639068086e-01
9.318999999999999773e+02 7.551874252639068086e-01
9.321000000000000227e+02 7.551874252639068086e-01
9.322000000000000455e+02 7.551874252639068086e-01
9.323999999999999773e+02 7.551874252639068086e-01
9.326000000000000227e+02 7.551874252639068086e-01
9.327000000000000455e+02 7.551874252639068086e-01
9.328999999999999773e+02 7.551874252639068086e-01
9.331000000000000227e+02 7.551874252639068086e-01
9.332000000000000455e+02 7.551874252639068086e-01
9.333999999999999773e+02 7.551874252639068086e-01
9.336000000000000227e+02 7.551874252639068086e-01
9.337000000000000455e+02 7.551874252639068086e-01
9.338999999999999773e+02 7.551874252639068086e-01
9.341000000000000227e+02 7.551874252639068086e-01
9.342000000000000455e+02 7.551874252639068086e-01
9.343999999999999773e+02 7.551874252639068086e-01
9.346000000000000227e+02 7.551874252639068086e-01
9.347999999999999545e+02 7.551874252639068086e-01
9.348999999999999773e+02 7.551874252639068086e-01
9.351000000000000227e+02 7.578906747566277469e-01
9.352999999999999545e+02 7.551874252639068086e-01
9.353999999999999773e+02 7.578906747566277469e-01
9.356000000000000227e+02 7.578906747566277469e-01
9.357999999999999545e+02 7.551874252639068086e-01
9.358999999999999773e+02 7.551874252639068086e-01
9.361000000000000227e+02 7.551874252639068086e-01
9.362999999999999545e+02 7.551874252639068086e-01
9.363999999999999773e+02 7.551874252639068086e-01
9.366000000000000227e+02 7.551874252639068086e-01
9.367999999999999545e+02 7.551874252639068086e-01
9.368999999999999773e+02 7.551874252639068086e-01
9.371000000000000227e+02 7.551874252639068086e-01
9.372999999999999545e+02 7.551874252639068086e-01
9.375000000000000000e+02 7.551874252639068086e-01
9.376000000000000227e+02 7.551874252639068086e-01
9.377999999999999545e+02 7.551874252639068086e-01
9.380000000000000000e+02 7.551874252639068086e-01
9.381000000000000227e+02 7.551874252639068086e-01
9.382999999999999545e+02 7.551874252639068086e-01
9.385000000000000000e+02 7.551874252639068086e-01
